130214	138899	126959
131193	136866	126737
133352	137875	127490
134469	139136	128734
135158	136105	128567
132689	135476	127212
131460	138461	127161
133449	140726	130287
134174	140674	132166
133448	141098	132524
132438	141600	131534
133363	140751	129480
135496	138211	129518
136230	135757	130294
136446	134925	131406
136781	136234	131874
135935	139571	131757
133464	141612	131730
132366	141847	132230
132484	141649	132374
133701	140944	132084
134262	140314	133269
132522	141174	133842
131769	141892	132244
133597	141351	131642
135802	139375	132175
136682	137316	132406
136567	136712	130761
135714	136361	129316
135627	136191	129290
136433	136759	130831
136738	136880	132910
136738	136202	131516
135393	134776	129274
134842	136429	128496
133870	135642	127840
134776	134718	129134
136356	134721	131614
136387	134573	131581
134874	135016	128602
134927	137954	128895
135024	138301	128999
135785	137485	129894
136557	137668	132073
136642	137363	132974
136625	137689	132195
136105	138760	131197
135583	139169	130470
134942	140035	130626
133928	140839	130460
132936	141371	130074
131721	142057	131440
129521	141936	132882
129322	141895	132938
130214	142126	132069
130456	142111	131730
129243	141875	131976
128689	141712	131648
126711	140353	131742
125691	139146	132035
125202	138371	132131
124836	137191	132849
124744	136466	133107
124735	136170	133294
124760	136351	133260
125017	138417	132174
125893	139805	131480
126788	140387	130636
126745	140252	130855
127080	140661	132151
127850	140949	132856
126725	140219	131790
126175	139585	130844
126751	139932	130021
127584	140517	129651
128938	141192	129813
129705	141761	131703
131218	141728	132361
128469	141136	130449
128688	141017	129624
129534	140994	129169
129232	140854	129257
129227	141310	130160
130164	141563	130272
128462	140107	128521
128546	137575	127202
130901	136939	126922
133402	136894	127574
134650	136407	128288
135881	138403	130158
134736	140840	131444
132095	141999	131305
132303	141902	131177
133346	141552	132013
134790	140435	132483
136053	138942	132188
136538	136651	131447
136016	134433	131142
134441	132663	130719
133150	133004	129235
133888	135341	128042
131928	140042	127982
134337	140268	130723
136283	137678	131873
136286	134953	132495
135733	133850	132210
135993	134321	132804
135260	133467	134458
134779	132525	133185
134724	133030	130858
134846	134240	129439
133082	135651	127410
130937	133942	127963
131546	132363	129499
134045	132738	130615
135323	133230	131983
135026	133093	131440
134798	133901	129762
134157	135288	128147
132391	134745	127686
131669	133373	128464
132960	132824	129482
134133	132846	130471
135261	133427	131392
135245	133679	130655
134486	135890	128139
132230	137384	127006
133445	138573	127931
135402	136850	129273
136036	134164	132354
135482	133488	134134
134449	133265	135683
132878	132801	136350
134201	133568	135655
135327	136152	135490
135118	137623	135431
135256	136589	135732
134460	135551	136479
133912	133461	136349
132212	132012	136009
130220	131754	135973
128451	132813	136370
127580	133944	136542
127386	135019	136778
127149	135873	136709
126201	137625	135578
127040	139504	135174
129263	140743	135030
131856	140778	135071
133635	139929	135113
134684	138983	135165
134357	139553	135128
130716	140663	135402
126548	137972	135670
126039	135010	135675
126842	133252	135705
127095	133252	135912
129277	131493	135390
131888	131674	135698
134689	132702	134876
135465	133808	135182
135905	135074	135263
135023	135008	136288
134041	133786	136759
132128	132609	136960
132859	132641	136207
134328	132457	135796
128877	131897	136023
126698	133491	135844
125746	135590	135643
126523	138539	135758
126817	138681	135846
127230	139244	135843
128094	140022	135760
128723	140258	135620
125652	135517	135664
127787	132056	135777
127828	132023	135821
129473	131793	136364
130634	131469	136077
130834	131174	135674
131605	131157	135731
131874	131315	135867
130494	131569	136283
134575	132448	135136
135963	134340	135187
136515	135916	134714
136089	135288	135367
135853	138131	135177
134892	139827	134749
133904	140482	134955
132046	141521	134527
130978	141601	134543
130163	141485	134580
128865	141139	134707
128703	140776	135062
127732	140412	134929
126878	139361	135316
126530	139449	134931
130624	141455	134620
134108	140087	134836
136020	136484	135350
134748	133121	136002
132089	131742	136294
128618	132290	136335
126444	134959	136298
126404	134492	136277
128882	131395	135758
133452	131837	135538
135621	133971	135344
135908	133649	134581
136732	135348	133812
136720	135143	133843
136684	135026	133382
136706	135747	133254
136510	135752	133974
136111	135310	134631
135036	134029	135662
133869	132672	135297
133311	131804	133920
131924	131165	132602
129306	131541	131211
127713	132920	129764
127529	134262	128627
127673	134726	128298
127008	136271	128145
127003	136293	128144
126844	137976	128237
127087	138339	128023
126983	138588	128177
126899	138115	128195
125969	136547	128914
126982	134676	128422
128914	133594	128235
131275	133331	128283
131999	133549	128203
132245	133952	128045
133504	134695	128166
134210	135280	128301
134360	135619	128300
134494	135822	128413
134777	136274	128510
134904	136712	128708
135203	137674	129199
134741	139865	130227
133483	141092	131476
132523	141155	133603
131978	140471	135107
132060	140376	135129
131884	140322	135295
131430	140646	134902
130274	141257	133699
128992	141424	132119
128689	141491	131968
128738	141484	132678
128861	141609	131497
129626	141798	132063
130389	141803	132774
132390	141300	133834
132454	140772	134974
132908	140385	135243
132753	139990	135793
133035	139424	136066
132974	139587	135963
132103	140539	135456
132137	140678	135187
133595	140804	133834
135407	139638	130801
134577	140048	129647
135194	139377	129902
135479	138990	129729
134499	138492	128297
132620	139406	127566
129922	138873	127230
128046	138920	128072
126579	138377	129251
125994	137882	130027
125493	137820	131139
125714	137822	130420
126810	136300	128266
130061	136322	126870
129860	139622	127573
127310	140142	129328
125290	138408	131573
124933	137113	132994
125206	135322	134011
125691	134578	134460
125815	134521	134363
125746	134516	133532
125659	134646	131879
126065	134952	129869
126271	134775	129777
126683	133665	129835
127677	132706	130085
127589	132411	130386
126072	133364	131173
125791	132883	133063
126590	132063	133662
126471	132540	134527
126079	134388	135833
126392	135593	136406
127413	136616	137016
129483	135126	137835
130677	132975	137332
129245	131932	136333
128304	132630	136493
127365	134462	136882
127331	135673	136987
127380	136164	136945
127282	135689	136937
127275	134887	136982
127087	134244	136695
126350	133926	135721
125688	134246	135128
125408	135937	135221
126603	138978	135454
128802	140206	135629
127202	137557	136524
129261	133130	137061
133484	134100	136768
132906	133303	136723
128094	133946	136591
126997	136479	136310
126222	135523	135599
129247	131456	135448
132173	131198	135100
132292	131189	135265
129950	131273	135615
126870	132997	135904
127642	132645	136645
128815	131947	136531
129702	131385	136181
130524	131615	136643
128588	132521	136918
127385	133108	136575
126408	133471	135834
125474	134362	135162
126244	134639	136543
128454	133775	137631
130191	133228	137829
131181	132867	137638
132000	132640	137347
131399	133360	137909
128681	134031	137684
126793	134475	136716
125855	134572	135667
125491	134430	135144
125718	134322	135348
126674	133894	136296
127798	133628	137026
129300	133116	137387
129718	132819	137335
129949	132764	137373
129492	133200	137488
127968	134070	137192
126591	134876	136395
125845	134983	135529
125664	134515	135241
125974	135965	136016
127060	135808	136977
127826	135651	137400
128185	135155	137603
129989	133706	137762
131840	133771	137696
132524	133900	137547
133312	133870	137199
133141	132710	136471
134003	132863	136074
132428	132280	136585
132646	133092	137149
132839	134123	137448
133788	135219	137253
134601	135796	136826
135017	136231	136564
134854	135802	136821
133755	134256	137284
132382	132703	137021
131552	131743	136249
131360	131543	136032
131501	131347	135732
131616	131619	136252
132109	133293	137318
134190	134800	137045
134737	134955	136801
135037	134826	136605
134937	133404	136022
133810	132054	135935
132386	131439	135821
131744	131192	135631
131560	132096	136913
132375	133066	137435
133695	134322	137272
134855	135832	136871
133860	135547	137454
131970	134323	137898
129173	133848	137400
127245	134265	136633
127170	132539	135691
131577	131118	135403
134182	132194	135537
132867	132327	136835
128340	133652	136967
127001	136009	136769
126696	135895	136428
126326	133885	135784
125885	134217	135452
126258	135348	136524
127334	136500	137204
127689	136418	137437
127775	134834	137524
128287	134448	137703
129598	133266	137648
129496	132309	137057
129856	131862	136766
130563	132313	137126
131259	133729	137680
130929	135122	137999
129656	136290	137906
128215	136909	137487
129050	137799	137518
130957	136455	137876
131121	135247	138015
129304	133848	137758
127965	133664	137224
127131	133319	136551
126799	133545	136366
126735	135123	136930
126717	137474	136669
128257	137792	137323
129561	137167	137850
130403	135718	138108
130975	135430	138077
129767	136563	137894
127825	137175	137226
126789	137680	136538
127131	138126	136603
128799	138276	137247
130028	137092	137816
130100	136278	137948
130011	136154	137948
128932	136752	137768
127080	136483	137077
126481	136550	136626
127427	137767	136939
129644	137732	137558
130637	136671	137811
130581	134703	137947
130883	133217	137562
132470	133364	137368
132661	135326	137684
132061	137096	137638
131670	137963	137546
131526	137950	137590
131858	137212	137683
133439	136181	137421
134519	134273	136662
134481	133867	136688
133483	135289	137584
132243	136474	137900
131727	137889	137661
131262	139205	137110
131170	139873	136672
131097	140105	136517
131481	138019	137650
132234	136347	137867
132823	134786	137644
133361	133518	137050
133728	133851	137127
133503	134980	137514
132566	136131	137852
132061	137405	137749
132018	138333	137457
132726	138511	137185
134607	137370	136691
135170	135017	136506
134800	132795	135471
134618	132589	135578
134083	133198	136585
134468	134016	136792
134758	136060	136928
134360	138955	136212
134025	139758	135809
134145	138647	136735
133968	135590	137632
132448	132628	137163
132084	132045	136638
132553	131470	135634
131825	131575	136005
131172	132329	136924
131435	133597	137636
131984	133898	137672
132415	133213	137334
132690	133114	137216
132772	133088	137172
132878	133120	137190
132772	132853	137197
132839	132933	137267
132636	133195	137480
133541	134563	137606
134299	135518	137474
134348	135464	137370
134399	135239	137303
134400	135057	137346
134494	135149	137348
134005	133806	137175
133608	131809	135810
134012	131438	134573
134852	131854	133885
135192	132366	134613
135158	133734	136492
134808	134918	137341
134494	136151	137512
134113	136952	137491
133952	137629	137254
134034	137951	137076
133927	137150	137407
133913	136276	137623
133906	134707	137626
132826	132836	137222
130950	131241	135994
127234	132214	135463
125507	134957	136124
126576	134149	136978
128057	132750	137148
129858	131348	136159
130549	130887	135394
130221	130640	134564
129792	130514	132505
129769	130663	131738
129866	130548	134390
130412	131982	137018
131193	134406	138037
130952	136372	138062
130693	138635	137245
131561	136545	137964
132009	133387	137276
130310	130948	134968
129423	130570	132813
129083	131150	130591
129521	131504	129858
130031	130671	131553
131006	130456	132702
131596	130515	133508
132106	130720	134323
132897	131222	135035
133213	132200	136350
132683	133350	137412
131735	134900	138027
130543	135786	138144
128656	136161	137813
127170	134488	136977
126542	133358	135798
126339	132028	133583
127167	131743	131458
128052	132807	128689
129725	135527	126719
130802	137409	126513
132737	137147	127043
134749	136087	128141
132993	134660	127640
132844	134172	127820
132231	133047	128411
132327	132679	128532
132006	133015	128219
131767	133977	127465
132854	135627	127198
132999	137675	127069
133380	137395	127251
134222	139881	129070
134115	140872	131424
133911	140473	133815
133231	140334	134983
132774	140257	135405
133142	140216	135183
133230	140260	135416
133557	140629	134667
134486	140553	133707
135779	139382	133163
136603	138002	132687
136707	134783	132251
134486	131642	132036
131766	130704	131810
128533	131175	131383
127758	131642	130856
126933	132084	130969
127734	131603	131019
130317	130843	132062
131454	130843	132628
